-10.3374902722023,13.7956127118102,-5.06626329046254
-6.17321130780281,-4.40183410116751,-11.6222956385593
-7.5695165609107,-13.666483924019,-1.35951905006078
-11.9224125366728,-32.7543897149958,8.00408160388451
-22.8852309322967,-37.9114831230356,36.2922703706426
-23.96962429626,-11.6382115440349,62.1840908144085
-13.7695572388752,14.2214939503841,55.0580495570551
1.80791550825012,17.3673952926222,38.6040204891666
5.45049102359932,15.994969570142,38.600231978317
10.746614959645,12.1301473446449,39.8637409765088
13.5589996891019,8.51183192153231,38.8807660458729
7.7600087519267,7.19402903806555,40.4172838448836
6.52457193921426,3.14623049623033,31.9043636692024
7.72155933995689,1.07721628864128,30.2903566553315
4.08766947114483,3.80116956782869,28.6976892603297
1.13352494204024,5.70463850534175,25.6657275193157
2.47712407275271,8.52028032977177,21.6096124508838
1.63593988921494,7.77970193865748,19.6974675293661
9.06021587086737,8.69610797762173,23.7591877701746
11.1483739034843,13.85317432634,26.1128984509134
15.6947882733206,16.1363851864855,27.1759814348385
11.6339452510021,16.3947554231739,33.5855803646836
15.1533806946734,12.1414244314168,36.3527068512842
12.6617652497901,3.46071265325691,36.2548971532757
8.24058089758141,3.60021206758166,34.6182867217761
10.9250507153777,4.09824419435408,33.8430532439584
1.40493549991291,2.63565093047263,27.8993804236997
5.91690821692171,0.202462897120495,25.9757115885987
5.17135429582816,5.91965045276742,20.7720948820408
4.89313835904132,6.37039323226698,24.8325843971955
3.08468654592874,7.65493465959338,22.6906305158883
6.92675900665002,11.9763374650394,23.1382428539854
9.47801692338477,15.1103957765936,23.4430428453771
13.6805393218004,16.4849308407762,26.525919824154
14.4945762157412,16.4266750369802,38.8618680980345
16.6071475027428,11.2396701226133,40.5664391160225
13.1430712903417,3.05590037544578,38.9158199528278
6.75022036894576,-2.4434250132125,36.9431961698813
5.26791878998287,-2.93343509464962,33.6404403347729
3.82206791537988,-1.17817889682481,29.9074173120374
0.932517110164557,2.12553365777567,26.373149619568
3.20657369086918,5.27034112007268,19.6962677879428
4.41021187113971,1.89803336378007,19.3298453781664
0.59853795048675,3.20617957230224,16.2421196658145
3.89051513049794,6.82091865893329,13.5377876151716
2.6701586468426,10.0107241738507,16.733831180412
10.7926430573867,16.979596949322,20.9611245939756
10.3393644579289,17.8835624410253,24.9877625065472
18.7883405169736,19.7595823704673,33.3538693226574
16.2401769029044,12.5595357364239,42.2905718592437
16.2800100004905,5.95658074090098,45.004198667804
8.68875623550218,-0.829335509507174,37.6892764352069
6.21385245552699,-1.63285235683067,34.798127605384
2.50064099942148,-8.29903329405695,27.7185186638769
1.56513470232439,-0.491158616193165,26.1544331018203
-3.71473532494663,-1.97230110012823,21.0116983070008
-3.47649695611904,-1.35259878161318,23.0765662022065
2.78268513067893,-3.83475655806074,15.8391377212854
-2.1720119812449,-4.23801173184106,15.8060211033887
-4.78554763527616,-6.12448650837777,12.9695195762212
-8.64485010831827,-13.8507639076971,16.5741407766879
-7.76937308277525,-16.1325217767759,17.3071235031643
-17.5448669642204,-21.5136448136727,23.5098040277693
