12.8362129464932,7.04291904306675,46.0096031147838
9.55397786597109,2.83067899020743,42.7427334992947
6.55531522845554,1.52956829367674,38.1556059693174
4.61715947720874,1.87028139277138,33.804443793704
3.74318644173738,2.91413285736781,30.0339005906271
3.72115107765261,4.41760432728506,26.9101353307334
4.42336435542787,6.5476698467512,24.5809885291145
5.88109732060797,9.64041796235746,23.4483716105969
8.23194335180826,13.8969031261201,24.4043641174014
11.4743443393782,18.5522500623827,28.9307035116821
14.8334073599609,20.445681390631,37.721496437541
16.2374851902472,15.5589895801523,46.7240951464749
14.0594818918156,6.59856293133855,48.8908936038946
9.70462547116001,0.695097150939586,44.6538938585729
5.70325234406385,-0.973526707527179,38.9578905944452
3.10104246475351,-0.717223926591124,33.9091306774941
1.7417215056341,-0.0346466985338529,29.6320477467002
1.18738354943162,0.638053037734014,25.952335731779
1.11575454579264,1.33191454803124,22.7641781779084
1.38313722724708,2.24024040841254,20.0249971674576
1.99927094129133,3.65616519134166,17.7552248886735
3.11498744784674,6.02390009505339,16.1104871668508
5.04181378190114,10.0029164507118,15.6122121791992
8.24777076080813,16.2535541164823,17.7292151110967
13.0287585074248,23.8051458335876,25.6393444652089
18.0619690555793,25.7524362700964,41.443222890224
18.931821130409,13.7177240654567,54.6541545369462
13.5329077682043,-0.860867413431962,52.5331825160991
6.45548289558568,-6.22848527434999,44.142471889078
1.31993553793551,-6.59820726171944,37.5191506070876
-1.73339012706961,-6.37645561448338,32.9466497272675
-3.64901553071065,-6.94904364792988,29.6913074648091
-5.26220368387747,-8.59577139251445,27.6068137531836
-7.12074487943831,-11.3158531667735,27.0432309387015
-9.49381030203047,-14.7493316649505,28.7616178849105
-12.2137823127644,-17.5272343788818,33.5140824545578
-14.3506687181708,-17.0428303771256,40.4170169075234
-14.4743310096556,-12.1135650676341,45.5161625225748
-12.2073297870891,-6.0341722375629,45.5032158817423
-8.91925030809807,-2.48774664057624,41.8204517982756
-6.13771441843598,-1.61845499208065,37.2602812243904
-4.44379797855795,-2.14597912563206,33.0459271199605
-3.76935968836368,-3.29487482682692,29.4254191212412
-3.91262720392963,-4.92817571484914,26.47604966711
-4.78073160704325,-7.25993805130637,24.3951648730627
-6.43361530127602,-10.6175792243734,23.6803690609231
-8.99802515654826,-15.0540040251242,25.3676706432291
-12.3437757522192,-19.3310760794612,30.9313827705117
-15.3857660004583,-19.7429629343516,40.2308944722069
-15.931881529409,-13.344463362806,47.8760644115765
-13.0281323909755,-4.79865090223329,48.0587824987706
-8.64609423153502,-0.152311458158222,43.165232199309
-5.01629749066333,0.828662956264805,37.6180912931284
-2.79290002002016,0.374778804185683,32.8038440186269
-1.70094699221992,-0.356093032654512,28.7054915751315
-1.32941290663986,-1.10057216113442,25.171566058097
-1.41587929007794,-1.96374167056088,22.1254259260101
-1.87687341004292,-3.19785753010046,19.5591199407582
-2.78707198714056,-5.18361591792483,17.5688036038013
-4.3789888620438,-8.48490818518536,16.5086148187381
-7.04865402417127,-13.778994553561,17.4047927640679
-11.1927955882034,-20.9458823003839,22.6948030231439
-16.284753494904,-25.7821785205706,35.4558398966707
-19.0538847199751,-19.0008070420171,50.9028064951742
-15.7896814125834,-3.89136848779385,54.1521518727236
-9.00279876638566,4.52787794813001,46.9153792380529
-3.23052049040308,6.04357555202864,39.5453479835969
0.366692523987911,5.77261658958709,34.2638362557575
2.49836935320735,5.92379204367567,30.4041133438368
4.05134622606167,7.05094102790274,27.6087359531832
5.67194514691588,9.29428744330459,26.0171638971938
7.77817792482742,12.6413220888059,26.2208811175551
10.5196823919025,16.4963881335532,29.2422474757845
13.4591524602833,18.7529199241625,35.7265166966131
15.2002352154659,16.2719298851828,43.4639825809615
14.2389107137267,9.47843645368724,47.1435895519131
10.9897046139548,3.50365907136983,44.9969585058995
7.40583225311969,1.00114644209976,40.2487757576074
4.80464189905317,0.846521787484428,35.4492609867778
3.39666512632334,1.62542789427084,31.2447312230125
2.93542447880986,2.78007514080084,27.6595876404446
3.18824790911401,4.33303216027737,24.7061129449611
4.08964442204116,6.58963862050859,22.5400090015711
5.75204773666758,9.9830812260769,21.6192937265004
8.39631620339056,14.7817276504443,23.0168538489254
12.0572700111906,20.0322426099369,28.593500916085
15.7591329020944,21.6346463446422,39.1187610033946
16.8999156831015,14.8708126346383,48.9374792068462
13.8342588043945,4.51465930287801,49.8594088298814
8.76200490102526,-1.17249948555541,44.3351156009685
4.50953622209961,-2.35323323982742,38.2113577862132
1.87049369654058,-1.98916582213663,33.1237209996461
0.450368540886645,-1.56593864441646,28.8990531474759
-0.312838870754449,-1.48484319813841,25.2896574052657
-0.829965801013611,-1.81346120442299,22.1777549808084
-1.3717020165867,-2.62533339533059,19.5229889556615
-2.15780884486471,-4.13274106776872,17.3618743309469
-3.44913012683362,-6.76529647932024,15.900861771483
-5.62653585931031,-11.1951659539205,15.8043140783485
-9.1826522944478,-17.9374213455158,18.8731554493229
