5.92015292715419,0.833007150069134,30.6053676648692
5.61966599838166,2.51664140348548,27.0190617766708
2.35975660890062,2.00533336202309,24.5561076865882
1.16691989171348,2.9997777294223,22.4727766785112
2.5292956631462,3.87837075022611,19.8358040720526
4.62461836223123,5.82119183714903,18.1993164715102
5.08748320708452,8.83079419608597,16.0520176756912
6.77958428294685,9.50705152071408,15.6117739992743
8.24444015454521,12.5967968339928,20.0671303187509
11.7242609389933,17.3748368417702,23.3571159919218
11.4674628185745,16.4883186597771,29.8836338524435
12.3558648375961,14.384130367225,36.4861790954944
9.08921273435034,5.26769665880358,36.8060863166861
9.39967042245149,1.69459679931818,35.7896780568484
7.03714785315173,1.5295981630977,30.8709387729527
1.11365092994305,-1.16617536717403,27.3767465439707
3.87834609233827,0.445344718566036,23.4324673823362
2.07502912222398,0.894142736061105,21.7415648959692
3.06938575688964,3.72032075560479,18.4817910870918
2.27604392746923,4.76021192704675,15.9857526274326
0.455767001705745,2.36091779596933,14.020256201975
3.36364911389147,5.4065934878778,15.9097387615725
3.10604898809373,8.19989359125544,11.4220696287516
6.80002055163865,11.6784937142546,15.5651015907157
11.5378540897016,19.1361823233568,17.984630578737
13.777126277176,18.9014715524808,27.0946277238792
15.4981996438456,18.7374437126711,36.500736540202
14.2272909237773,9.27439281778219,41.4729057476085
10.469747163441,0.0865839065494464,37.0734699902582
6.7341233152197,-1.05883481311561,33.3153758657481
0.524390888648905,-1.69768327822838,28.2599670429946
0.827178285397734,-3.12845103173036,27.3764960889335
-0.531422611672302,-2.96095871338708,20.9709812842906
-1.88193620950629,-1.38691722539731,18.9327556986423
-0.404030023828519,-2.94021538211634,16.435004411146
-0.587004370578373,-3.92164625807493,16.3762268486611
-2.41918066640436,-4.99612624209219,11.4196791270654
-2.63892644038701,-7.76639971452254,12.3486868615418
-7.13806764634017,-10.0250670162616,12.7767883087529
-6.92047979008645,-13.4050747735542,14.8785828968121
-11.2325132836002,-19.5955053902429,20.3816976362446
-15.2075857396155,-20.4820840545947,29.4421247072489
-16.3541947065185,-12.4611587947184,40.8860878220234
-12.2264897765525,-4.04846877010577,40.8747108901438
-9.06232678400124,0.246401108843723,36.2452510006072
-3.08631010493754,2.50037108282861,31.0445996581454
-0.0897249730762735,1.75051739794917,26.1213196619557
0.839973892063236,1.55269702096929,23.381566231526
0.809028448789384,2.21487862238735,20.0492976107079
2.69270194663159,2.73277383129722,18.5319375191741
0.426579532032626,2.1802597177219,16.6657942052547
2.91852005253149,4.32638263877329,14.2996579372893
6.55923384128779,7.51005916963986,13.8853888094874
5.77540818137926,10.5562381406667,15.2427617132824
8.91278183087535,14.9479417161067,16.651368262545
11.8982973791533,18.8268752493758,21.875758242556
15.6750700222732,19.359926565499,31.5350500597683
13.6520871092323,10.595927834959,38.9244366248908
9.55745693000367,5.08829175973322,40.1544796631711
6.41319137977751,-1.45978585034887,34.2768986579624
4.72379498989753,-2.94815047302759,30.2393882190536
1.29792853900082,-1.60004152822123,25.4272660562199
-1.88302110743954,-1.8793453870508,23.274069473282
-0.0827147399703771,-0.0597241440169956,20.8444850129522
-0.435610364254065,-2.80101260200305,18.7389709892994
1.44174893517152,-2.64729581389562,16.2347865956072
0.0179704945863313,-3.36896810641634,13.1180433199815
-3.62543159403615,-1.78285993115329,12.1286188321637
-3.55825285626008,-3.96460110998983,9.5391811784571
-3.2935103689531,-7.28073067978058,12.1807859803807
-4.60545710683532,-10.7704443528017,12.0634232243244
-10.1196715258487,-15.2136847767216,15.5768583309666
-13.0219353309442,-19.649910987261,23.6170631240816
-15.485294954793,-19.4169939356404,35.0802011071516
-15.4517100279638,-8.82942081352784,42.0587869712466
-10.9679692071863,-1.71916090349419,40.8790791922363
-5.01244752900597,3.2657352378636,32.8538863595079
-3.24390104561737,3.33156153917407,28.0071151151203
-0.426975149455765,2.72450252045563,24.5750721297628
0.668746348686089,2.96285967154755,21.0814379973922
1.58274023621108,4.83731566352011,20.5358887929396
3.03631758140861,2.94677726914007,18.4877183575311
6.03632700076357,8.13365383940548,18.0439329886395
7.45534531927042,8.9183637367911,16.687548648273
7.32969432869573,13.1813449488419,17.3977167768793
10.177998451495,16.0339355202019,22.4812561482743
12.9174178689172,19.5904755145576,28.5729772600733
14.7527329712658,14.2765889235632,35.3467537846247
12.6333928779052,7.61569708354062,38.7847344343844
8.64846952777553,2.10646782462463,35.4893976473601
5.4395951115314,0.357293803327105,31.0216719849648
3.94949862086765,0.475343852612791,27.6749594496128
2.03614101120162,0.743641294961871,26.2614988841727
1.73589973531186,1.84614795113131,21.8964690965067
1.22327670525451,-0.185943556776043,20.0199918670832
2.4172602037821,2.70869520043099,16.1154926282148
1.35939676305788,3.98396586624431,16.6814720235084
2.5961139080589,6.96288454761781,12.925097498753
1.21066089063189,7.10706300628293,13.5572567695337
5.49521873446865,12.8075175950732,16.8472954785549
