-0.654603393183926,-9.18245517317919,0.246335377619339
-4.62293560481,-12.9887390249151,1.60995943431888
-9.76503324786039,-22.4522127922759,7.35743082939963
-17.2188861475579,-33.1978988019353,24.5945032712646
-22.9238414087137,-25.8354188928459,52.2974263211109
-18.3102507617466,1.03633383948554,58.4171828860269
-7.4614986802711,13.3262281964966,46.3026781079022
1.0312590845299,14.0786164410151,38.6998014446149
5.90560384189787,12.8060478072102,36.2250073756383
8.32125058219672,11.3903346853505,35.8200349464173
9.21629297554231,9.92355877166813,35.7651011754737
9.20141822025982,8.59151970210746,35.2983194093322
8.7489552607465,7.6748709660621,34.2934301254115
8.23238887169803,7.32285062732621,32.9685741050728
7.89993342570084,7.5197208893356,31.6310016740817
7.87531463816995,8.16560359567751,30.5585888338234
8.18673264377033,9.1273639533043,29.982733076723
8.78965269760111,10.2219160155975,30.0848157210068
9.56606411640502,11.1718435448071,30.9444588719634
10.3150943127762,11.6163991522286,32.4251678737085
10.7807200177316,11.267910422328,34.0809122355949
10.7570604827498,10.1673071661598,35.2707031563784
10.2246241801692,8.75588841932201,35.5238695793009
9.38286894600296,7.58999517236093,34.8216848391652
8.53100705441173,7.00138702439329,33.5036666981275
7.91787609124964,7.03887033306011,31.9941741818151
7.67779312960409,7.60686340731333,30.6485472365517
7.84558832107463,8.57613422427458,29.7452090044994
8.3870120098603,9.7901140284966,29.5147434433987
9.20314592741596,11.0033693131568,30.1223285103651
10.1085084613246,11.8344511244552,31.5605619248402
10.8244932289198,11.8579923361826,33.4854734073544
11.0571675091753,10.9032994192725,35.1944563540323
10.6685201121312,9.31723623443347,35.9704261829895
9.79705607882818,7.78164233379877,35.5645383952351
8.7766077712139,6.82432802013131,34.2682556657925
7.93659839198765,6.59528229846992,32.5811844185329
7.47778164555052,7.00572972864316,30.9383737972786
7.47154496756979,7.91391784672456,29.6642519558439
7.90629613267484,9.18000569567012,29.0245143447144
8.71092755482602,10.6071457237069,29.2514325525446
9.73477033949006,11.8445740638567,30.4740761685779
10.7105903047209,12.3785235746978,32.5262102730809
11.2792747424427,11.7819471365045,34.7620914097945
11.1554924153884,10.1596544569075,36.2390832977699
10.3486257524709,8.23531330455718,36.3500006212636
9.18602519302204,6.79750260912521,35.219038357968
8.08903738084516,6.18987701824427,33.4096906657706
7.35537986995693,6.3596621608196,31.4734064708221
7.1118904488522,7.13632316956475,29.8027016674853
7.37252478733609,8.37543071327656,28.6928035475962
8.09148458417893,9.93073040751164,28.416573765339
9.16177021045755,11.5324232935179,29.2170459154283
10.3635544744354,12.6730790749906,31.1511157146296
11.3241277040844,12.7034668943454,33.7918956144662
11.6156904222935,11.3264468664493,36.1145281449965
11.0364893736527,9.09178053107181,37.0561015448943
9.81491224262015,7.05276073189647,36.3492714318451
8.44940324954394,5.89990607956034,34.5377308296582
7.37628668456714,5.704195357169,32.3357396810334
6.8157994825322,6.25954816163014,30.2547726906084
6.81919790156835,7.37890715717458,28.6303780121642
7.35994910392473,8.94213566196043,27.7492078970002
8.37057343347744,10.7851920805742,27.9164661366228
9.70388699530259,12.5199461161378,29.3917854578247
11.0466735319278,13.427698580947,32.1047818914023
11.8989639090371,12.7564071582899,35.2475836260263
11.7979335803415,10.5224047897574,37.3926045943392
10.7133940889141,7.82811140003059,37.5675496712072
9.12803892502404,5.88862500830997,36.020545730792
7.65237157265994,5.11720867573658,33.6380089149569
6.67118216978826,5.31824143138605,31.1509657272371
6.30982538262717,6.21099263519036,28.9856619558407
6.55951774365613,7.64147686646701,27.4324755532286
7.37395982213707,9.52698399030479,26.7953281399966
8.67600736680688,11.6722418842174,27.4396627060508
10.2738216350121,13.5260987530614,29.6540793209181
11.7363677982196,14.1042731416761,33.1889322759009
12.4173874198282,12.5992982538178,36.7446935120915
11.8580587413756,9.51502203630137,38.5183505089564
10.268039646577,6.51951655007194,37.8396955931802
8.37790356023844,4.79452391641464,35.5289764742901
6.84566373416334,4.39374919338332,32.6844686260566
5.96830207465372,4.91633294299465,29.9675659753288
5.78213925624236,6.07052228564515,27.7127894615211
6.23899886942192,7.76353005223986,26.1805870046608
7.29277671758448,9.96480043326089,25.7095848218781
8.87420590145515,12.4601136276278,26.7563900472013
10.7581775174883,14.522463779988,29.6889120194586
12.386447414762,14.8370871992944,34.1001694293832
12.9357382181182,12.5006498371861,38.1327638786191
11.9413133677828,8.5727922953713,39.574503581602
9.86705475953237,5.29283084652073,38.1251229612415
7.67903035278578,3.73294396249595,35.1564449633838
6.06059312510936,3.59306236950468,31.9032555867241
5.22155949579683,4.31238465025135,28.9363609993532
5.12254057580355,5.60811652690592,26.5038893055838
5.68844099517252,7.4575454732058,24.8311092235223
6.88847422964542,9.91557777538179,24.2774029593255
8.69413277345744,12.834331254744,25.4068909331563
10.9082737163117,15.4180643369121,28.7979772537489
12.8986344748202,15.9659332856452,34.1564653069938
13.6058810831325,13.1097462951823,39.166061693758
12.3807296149739,8.21146241739159,40.844811738826
9.83906324515551,4.3040799035008,38.9343626954048
7.23248810249902,2.60694022613673,35.385593373451
5.35506794400701,2.51214638162556,31.6837753341601
4.37426235569551,3.24789163859121,28.361670594934
4.17925111063779,4.48384205259886,25.5783427636677
4.65336088468667,6.23758032552105,23.4788458426191
5.7715649996106,8.6795086885545,22.3545977364536
7.57891868980611,11.9017640657009,22.7761758598598
10.0453346324287,15.4570825505308,25.6226367184505
12.7276949426335,17.6312599732012,31.43905539581
14.4288424804635,15.8065583809052,38.5103544340677
13.8064573115788,9.99123369333713,42.4569238691821
11.0157488470823,4.28806658361052,41.2511365151065
7.66991832950737,1.46193085251489,37.2669238761755
5.0626449687094,0.929523016124137,32.9299025273644
3.52369545450709,1.42886261516576,29.0391662703207
2.88195359373681,2.32870210431982,25.6855185597581
2.9088676881951,3.53177753629845,22.8677478737742
3.49197180131099,5.21299879113807,20.6592916076593
4.66323552932795,7.67936008565957,19.2999078844157
6.5697507935069,11.2391305525393,19.3676347351254
9.35562860851214,15.7775947482924,22.0086658401628
12.779717121313,19.6192475127442,28.6236751630289
15.5096708408486,18.7435757661458,38.2828564448121
15.3581795725184,11.3424294644424,44.8230665594603
11.9480612624134,3.22744482320388,43.8251892176099
7.54316121864152,-0.674518711405969,38.8149025246628
4.09289595197641,-1.39612327217918,33.6593904946185
1.99745353847959,-1.03460866220006,29.2847335935117
0.906094847382397,-0.573441822162996,25.5763826828112
0.396214859741815,-0.258853540928048,22.3717218655671
0.180033803457406,-0.0799429557263025,19.5769855457299
0.101193455200758,0.0228159947568326,17.1330794874383
0.0868510429090518,0.0993273134228229,14.9946733731343
0.109408858363158,0.186328207779901,13.1235800187703
0.165666404943745,0.31826542261708,11.4870059787686
0.269293636986568,0.541691602343523,10.0574344940184
0.452799257174647,0.934438850730333,8.8142857097387
0.77843424791926,1.63633607549115,7.75049404412401
1.36131442632871,2.90277993477958,6.89487250574196
2.41195033289371,5.19488230251084,6.38608492452219
4.3042826033635,9.2922127880999,6.71126306515419
7.63180304061845,16.1838034056194,9.40376330026716
12.9405376680339,25.3621063412293,18.3541349468716
18.9941834397541,28.7046329046931,37.4704569593183
20.2017439026492,13.8313228936325,54.138160308115
13.5403777112356,-4.01347001302777,50.9445810971538
5.10848183137186,-9.65196663208564,41.4733202371069
-0.779262879448388,-9.73423044834725,35.4410065708529
-4.19831328509585,-9.31145662974005,32.2035428949909
-6.22929697253099,-9.50465962170289,30.5111465511298
-7.66536197689046,-10.2593077400213,29.9321147694814
-8.89200467543308,-11.2233515312406,30.3797844401892
-9.97426584643153,-11.9150827489532,31.7374394504771
-10.7554609573897,-11.8542837276581,33.6037080511136
-11.0030561435619,-10.8550475415949,35.2510121485409
-10.6142810048982,-9.26302636279057,35.9667993851046
-9.74682341503921,-7.74888053899631,35.5188516728894
-8.73958022656003,-6.8212347379647,34.2055550446938
-7.91853239704975,-6.61739853608906,32.5216627109222
-7.47954973359869,-7.04565055992558,30.8952041429999
