-3.15019266496311,-3.47298826542073,24.4930687538302
-3.60650694134763,-5.10646824659398,22.1036108078098
-4.67089056298216,-7.46959507273572,20.550854081212
-6.45825729156282,-10.8634073741041,20.362139133566
-9.101506158553,-15.231657290677,22.5891268147795
-12.411185128682,-19.1431480316448,28.5862758998394
-15.216153686695,-18.9071632097318,37.8002425180696
-15.4227408510216,-12.2722919590817,44.7317907393542
-12.3832730029553,-4.18060224405608,44.4841604579541
-8.10504818646201,0.0832824255376922,39.7837840916705
-4.61418365626487,1.01483710154291,34.6145871718152
-2.45505509235198,0.670887378970973,30.1497724442827
-1.34484301966923,0.110768871198743,26.3512050428539
-0.881449582549675,-0.392252046420741,23.0685703431144
-0.790609488377551,-0.875159345385566,20.2129866344266
-0.944409252182592,-1.47092162985455,17.7365699492116
-1.32842906222425,-2.36443226328238,15.6231321748196
-2.02307915571685,-3.82629885212487,13.9126688965875
-3.21390506575406,-6.28054458044491,12.788034586343
-5.22219325210119,-10.3435600381094,12.8172768651217
-8.48696938235487,-16.5303682712592,15.5200060061971
-13.1861020794686,-23.5188668622507,23.9228057212981
-17.812483785101,-24.3780802328127,39.2727679993975
-18.1869314437458,-12.413238568171,50.9579465408341
-12.8356786024708,0.938442599451984,48.5745799673829
-6.12726876347197,5.85263248128701,40.860959908718
-1.26702030801206,6.24883106248332,34.7616737083213
1.63131064887961,6.02216493056499,30.5181811982887
3.41889890178098,6.43330847073347,27.46193649244
4.8535098618381,7.74157830931443,25.408208035624
6.43352544457629,9.95637196027426,24.5715546945343
8.42599574085885,12.8707798318073,25.4858411016618
10.7975769715746,15.6584661517171,28.8006757891145
12.9884280016716,16.4895324200034,34.3715093144068
13.8883360936854,13.6750221718064,39.8551696469204
12.7136973967832,8.45500103934487,41.8751481024018
10.0568579246506,4.19586106678356,39.9491441589188
7.28206593866519,2.33999831778059,36.2140533129717
5.27144388561068,2.21498069228626,32.3231716651264
4.2064687582566,2.94982876693932,28.8389262545898
3.95813980833331,4.1736173235256,25.9034271087713
4.39241699261262,5.90484699415511,23.6404850350572
5.48019205888973,8.34343659313781,22.3218856580563
7.28341785025803,11.6503456408623,22.5149539601602
9.81972081024576,15.4922491384217,25.1744299599563
12.7115585800065,18.191124428998,31.1046500851558
14.7366293113154,16.7451011294039,38.8533136142802
14.3169063613405,10.60474626792,43.593527319552
11.4221795205848,4.23767868193401,42.5730832676271
7.80585519762306,1.04403675779168,38.3442932842341
4.95638344823087,0.421604582259606,33.7348246060878
3.25452546777818,0.896746521431386,29.6358714530231
2.49742185227281,1.73047702610984,26.1052159645312
2.41249478793733,2.79009607136922,23.0996679515023
2.85229226915608,4.23741464375398,20.6422842728373
3.82572495103112,6.38550881866251,18.8866757027994
5.48208202128213,9.63063627882127,18.2613341740856
8.04964752285923,14.2122788506207,19.7554924365833
11.5775966298485,19.2773561925995,25.0843328668354
15.2025006992163,21.1346423800199,35.0847497228154
16.5360692856782,15.1981262754801,44.9070458140694
13.8490835772647,5.19651407588769,46.6639691243539
8.97409478175248,-0.844484085318429,41.8300635105691
4.68276789428916,-2.39318312606845,36.0448089345499
1.91614559859171,-2.20999006833648,31.1965228940203
0.373703276985493,-1.85951925311135,27.2012823723895
-0.484227647095756,-1.82192349768547,23.8143153427833
-1.07712333519582,-2.20282636839852,20.916269009609
-1.68908618170328,-3.08363399489094,18.475603351597
-2.54562378883548,-4.65776171879848,16.5493925434057
-3.89464460143797,-7.28761657089837,15.3753037623998
-6.06164453408956,-11.4652532837849,15.6267404224539
-9.39437530568856,-17.3320793220546,18.8980274938202
-13.7817916878294,-22.8191418424848,27.6872182332678
-17.3899773853462,-21.4062487377751,41.2584973071215
-16.7608494102018,-10.1016012133469,49.3821105322848
-11.678460810967,0.448778049308422,46.2369096169907
-5.92680649959075,4.18507878884554,39.4017625578116
-1.84127691729657,4.45540283593924,33.7208028169726
0.576188855071649,4.20923802107583,29.4092558319937
2.03788661138248,4.46713496020849,26.0148988804171
3.18595806474747,5.49881676199202,23.3781687881153
4.47899209561667,7.45036259872524,21.616228876068
6.25651114652056,10.4782753368708,21.1627180589975
8.74910255241811,14.4863049281297,22.9183367551208
11.8625610825589,18.2784412395065,28.0898385558701
14.6500578662345,18.6893753878132,36.452826641586
15.2490284035638,13.2298832426965,43.5277744082674
12.7758854254935,5.53180524110632,44.2883937871995
8.80430342019494,0.893109715028913,40.2547660333589
5.34122447396144,-0.382582428382631,35.25963387595
3.11724233748385,-0.133506278662807,30.7947070730716
1.97188678244753,0.514433181710754,26.9692726030486
1.55055432759437,1.23800503058882,23.6719544151969
1.60188621020657,2.08860446416222,20.8368569864397
2.03010310727218,3.27177718316986,18.4601809404064
2.8809222316077,5.10184647277098,16.6313903986313
4.33257399524723,8.02108161181488,15.6525388711533
6.68528500348883,12.5215464018159,16.3336278182866
10.2272273788519,18.4935571761122,20.4691602608864
